-4.30177,2.61797,-0.421047,0.827276,-1.11022,0.589281,-0.522406,0.47029,-0.604865,0.232186,0.214019,0.0572724,0.0641356,-0.443821,0.557565,-0.281248,0.175955,0.311856,0.201536,-0.0121303
-4.09619,2.87591,-0.601495,0.58202,-1.11127,0.571046,-1.09958,0.130222,-0.768334,-0.135963,0.224747,0.156208,0.234696,-0.647368,0.220009,-0.294255,0.0976997,0.219326,0.0859896,0.056083
-3.9294,2.90912,-0.682972,0.322727,-0.954868,0.405542,-1.09696,0.00275009,-0.426183,0.250275,0.424676,0.354298,0.681111,-0.674324,0.157159,0.251776,0.0548005,0.0910771,-0.000936998,0.223783
-4.62765,3.45048,-0.205217,-0.0144076,-1.16569,0.512717,-0.847932,-0.340881,-0.370328,0.119876,0.54012,0.254816,0.637166,-0.530227,-0.038801,0.379503,-0.0547691,-0.197408,-0.140827,0.18247
-5.03079,3.37498,-0.287092,-0.0415953,-1.41449,0.669325,-0.617175,-0.330714,-0.488429,0.0197369,0.496739,0.0192949,0.506212,-0.566665,0.212125,0.387385,-0.159883,-0.357499,-0.296555,-0.020565
-5.11673,3.39875,-0.0512057,0.0728114,-1.54429,0.916994,-0.339811,-0.276056,-0.497891,-0.112224,0.629126,0.105655,0.510136,-0.796563,0.14707,0.397251,-0.227094,-0.36354,-0.36373,-0.147416
-4.3221,2.99304,-0.236266,-0.140065,-1.10425,0.700624,-0.43625,-0.571501,-0.398775,-0.0586665,0.518637,-0.222609,0.351315,-0.449144,-0.0645954,0.302881,-0.0263067,-0.0767029,-0.317902,-0.0566389
-3.69926,3.09266,0.0793379,0.130029,-0.898101,0.743891,-0.294289,-0.255393,-0.294013,-0.0982449,0.493614,-0.127821,0.387157,-0.569439,-0.0650248,0.231257,-0.290566,-0.14645,-0.331805,0.0102035
-4.37197,2.79118,0.0235752,0.396772,-0.937005,0.691912,-0.46297,-0.305951,-0.433707,0.03531,0.418248,-0.0299719,0.637414,-0.511345,-0.140771,0.172202,-0.283322,-0.0669412,-0.424663,0.0366084
-4.14133,2.92834,-0.0900759,0.605526,-0.697601,0.603537,-0.68484,-0.319436,-0.495973,0.317362,0.422197,0.111747,0.375852,-0.567844,-0.243478,0.119218,-0.143659,0.10379,-0.11404,0.066297
-4.08757,2.91845,0.0608422,0.3254,-0.790358,0.65786,-0.616325,-0.599385,-0.72666,0.109182,0.372708,0.273891,0.510513,-0.319891,-0.356136,-0.247923,-0.307359,-0.0934031,0.0241955,0.246894
-4.6952,2.76996,-0.178318,0.49644,-0.825229,0.494274,-0.697132,-0.554207,-0.60622,0.244168,0.560035,0.0738173,0.412307,-0.530765,-0.110748,-0.184415,-0.0592295,0.187991,-0.0131973,0.290166
-4.32716,2.76003,-0.343226,0.410797,-0.883828,0.88068,-0.461151,-0.216566,-0.344317,0.0324838,0.57575,-0.0214949,0.551356,-0.495927,-0.0291004,0.0479508,0.0213472,0.0961415,0.0505333,0.202334
-4.46208,3.0413,-0.509933,0.382205,-1.03181,0.753151,-0.528559,-0.137437,-0.399052,0.0627755,0.557587,0.165042,0.440505,-0.333608,0.31337,-0.0205186,-0.135252,0.0707666,0.111614,-0.0197683
-4.40624,3.10774,-0.298758,0.58621,-0.811014,0.768268,-0.523886,-0.232725,-0.543257,-0.0805635,0.466159,0.0759576,0.334791,-0.54165,0.173339,-0.0441466,-0.211703,0.0843765,0.0773621,0.0639558
-4.45715,3.09809,-0.276864,0.56038,-0.909557,0.760131,-0.551266,-0.270804,-0.391287,-0.148277,0.412729,0.0861004,0.466203,-0.451823,0.104566,0.0924436,-0.147605,0.0132395,0.0322051,0.327369
-4.4578,2.96643,-0.332563,0.434542,-1.03263,0.649569,-0.668906,-0.255438,-0.407393,-0.08463,0.30952,0.0681513,0.510408,-0.511273,-0.029837,0.0284113,-0.0159673,0.0618216,-0.104299,0.132317
-4.34132,3.08094,-0.391244,0.479089,-1.05597,0.864892,-0.828232,-0.047102,-0.208501,-0.0522965,0.42134,0.130151,0.559012,-0.687194,-0.0116679,0.100488,-0.165133,-0.237607,-0.0668001,0.0690649
-4.43506,2.87295,-0.447606,0.429753,-1.00796,0.888105,-0.664335,0.0477821,-0.0684735,-0.13185,0.354789,0.337403,0.544128,-0.55725,0.0895957,0.0660597,-0.0353214,-0.151139,-0.125516,0.0799766
-4.38903,2.85212,-0.300827,0.34727,-1.29758,0.873015,-0.672039,0.0275713,-0.0948947,-0.040979,0.483822,0.11922,0.436121,-0.724349,0.0394003,0.0267893,0.0710832,-0.293904,-0.0886981,0.290228
-4.36246,2.6558,-0.445097,0.399364,-1.02726,0.866119,-0.744088,0.106622,-0.0630077,-0.000225654,0.337512,0.10413,0.347791,-0.630633,0.182862,0.0429901,-0.142586,-0.403306,-0.19226,0.162842
-4.37766,2.73225,-0.362287,0.293193,-1.15929,1.18417,-0.608476,-0.0271624,-0.0828591,-0.183385,0.426613,0.247742,0.256268,-0.717936,0.150982,0.024571,0.0843986,-0.242618,-0.206585,0.26604
-4.45657,2.77829,-0.318469,0.162736,-1.10655,1.20045,-0.630919,0.0321061,0.198052,-0.304747,0.451486,0.270417,0.212498,-0.575789,0.293896,0.117892,0.173199,-0.18498,-0.25292,0.266275
-4.61073,2.77411,-0.336386,0.293512,-1.16884,1.22606,-0.701357,-0.00520595,0.0502909,-0.23455,0.451337,0.301868,0.175256,-0.410016,0.233231,0.0457309,0.0925718,-0.347887,-0.358901,0.301339
-4.43091,2.62277,-0.273768,0.197698,-1.28171,0.916484,-0.90269,0.0533047,0.186877,-0.341007,0.321429,0.291603,-0.0164179,-0.423721,0.127714,-0.247843,0.129311,-0.161993,-0.154606,0.326268
-3.66931,2.45774,0.0465672,0.627931,-0.750833,0.907222,-0.82512,-0.236934,-0.00952587,-0.302838,0.0800795,0.0443217,-0.0669881,-0.310247,0.171911,0.105696,0.0559583,-0.394144,-0.195603,-0.000180782
-3.00332,2.55347,0.191611,0.759947,-0.493636,0.909618,-0.400043,-0.0780932,-0.0850859,-0.192321,-0.0100396,0.10313,-0.0413954,-0.203263,0.188626,0.342198,0.155194,-0.432691,-0.183667,0.152226
-3.09801,2.84242,-0.0622425,0.440959,-0.727728,0.724853,-0.411184,0.12956,0.141601,-0.0433114,0.179564,0.231595,-0.204399,-0.269068,-0.30445,-0.228352,0.190907,-0.401483,-0.0314776,0.344836
-3.31546,2.6027,-0.0537262,0.268529,-0.920148,1.04359,-0.408912,-0.164795,-0.0973492,0.0878971,0.192616,-0.0898436,-0.21982,-0.189767,-0.141266,-0.0527294,0.236475,-0.347215,-0.268589,0.163598
-3.30306,2.72844,0.0410443,0.382064,-1.01474,0.853332,-0.59071,-0.186992,-0.0132627,0.0655818,0.229587,0.13685,-0.0660116,-0.402059,-0.11772,-0.107471,0.263752,-0.154839,-0.44497,0.0159178
-3.85497,2.79273,0.00368445,0.444187,-0.68376,0.728829,-0.4114,-0.0102776,-0.331633,-0.0503496,0.00513409,0.133156,0.116518,-0.297687,-0.0744911,-0.129408,0.0759122,-0.208493,-0.216684,0.270227
-4.42372,2.75324,-0.271142,0.566206,-0.597361,0.465397,-0.461882,-0.00518974,-0.290296,0.135972,-0.188098,0.100138,0.181824,-0.407342,-0.133447,-0.596664,-0.161802,-0.271348,-0.121204,0.246327
-4.50313,2.73479,-0.222404,0.5936,-0.492962,0.470763,-0.701988,0.0695111,-0.259454,0.0751764,-0.449015,0.057827,0.325843,-0.246358,-0.169021,-0.35611,0.124989,-0.462371,-0.110633,0.227697
-4.45366,2.73364,-0.341015,0.546741,-0.560377,0.361701,-0.65639,0.164585,-0.27731,0.0716607,-0.383702,0.0801878,0.237316,-0.488379,-0.0805679,-0.484765,0.068943,-0.318354,-0.108008,0.373944
-4.6366,2.40897,-0.155941,0.606808,-0.543608,0.406499,-0.775709,-0.103061,-0.24744,0.0253168,-0.328073,-0.00220908,0.372912,-0.627369,-0.146268,-0.198377,-0.00962725,-0.397255,-0.288282,0.123785
-4.59857,2.1788,0.124843,0.381,-0.535562,0.110751,-0.96829,0.256921,-0.0554864,-0.311503,-0.10959,0.298504,0.514168,-0.546987,-0.00800482,-0.364969,0.20294,-0.205465,-0.214388,0.255469
-4.13603,2.25191,0.267148,0.389427,-0.486504,0.277846,-0.638174,-0.0575347,-0.28072,-0.0915555,-0.246565,-0.0766926,0.312659,-0.42421,0.208601,-0.168052,0.245429,-0.201843,-0.339919,0.306587
-4.11967,2.37636,0.384366,0.585918,-0.723697,-0.0617543,-0.544146,-0.0343313,-0.0117012,0.0125146,-0.460803,-0.155895,0.240246,-0.338536,0.146181,-0.61137,0.114661,-0.114311,-0.0190792,0.197296
-4.34135,2.5444,0.322427,0.550343,-0.589399,-0.0142868,-0.776743,0.0678183,-0.165151,-0.0855624,-0.386295,0.0346445,0.275457,-0.47522,0.311542,-0.151214,0.138442,-0.103885,-0.0163387,0.206958
-4.57048,2.52998,0.384653,0.675132,-0.717394,-0.0294246,-0.920542,0.180349,-0.122983,0.0550625,-0.401887,-0.078179,0.152887,-0.80141,0.138191,-0.295243,0.128849,-0.383652,0.199815,0.462452
-4.72821,2.80792,0.335055,0.621044,-0.594989,-0.0388098,-1.061,0.137021,-0.0414883,0.000821858,-0.517066,-0.0224161,0.288627,-0.593522,0.2874,-0.252468,0.167562,0.0105715,0.463042,0.373619
-4.84676,2.84974,0.356441,0.742891,-0.396558,0.388132,-1.21498,0.078737,-0.0437658,-0.0139339,-0.684012,-0.0165829,0.154765,-0.799895,0.379679,-0.312828,0.0852888,-0.00921969,0.396083,0.387533
-4.92187,2.66091,0.248497,0.989941,-0.416031,0.271117,-1.16998,0.176306,-0.444593,0.0764826,-0.4481,-0.10251,0.192458,-0.696893,0.357726,-0.261153,0.162587,-0.294276,0.412239,0.341566
-3.71795,2.23116,-0.257748,1.27974,-1.04087,0.108246,-0.933042,0.243541,-0.0288097,-0.367318,0.0990781,0.0251972,0.333535,-0.433682,0.0628051,-0.0721202,0.00927774,-0.185772,0.599369,0.290043
-2.50234,1.98571,-0.150729,0.989458,-0.853018,0.269916,-0.364489,0.312341,0.0466596,-0.336381,0.326875,0.0935641,0.205594,-0.497186,-0.161444,0.173881,-0.227814,0.0252676,0.104927,0.0222127
-2.62881,1.99747,-0.0449219,1.03886,-0.839328,0.345106,-0.236657,0.32325,-0.0161668,-0.331885,0.242365,0.0376312,0.0396786,-0.387332,-0.115232,0.146456,-0.249718,-0.0596992,0.0855145,0.0373538
-2.73606,1.91471,-0.18279,1.12839,-0.66536,0.369501,-0.553708,0.100839,-0.117875,-0.132247,0.163278,-0.106315,-0.076253,-0.339533,-0.219073,-0.0781581,-0.186181,0.111952,0.228556,-0.0448744
-2.95685,1.92329,-0.177908,1.10201,-0.835969,0.284347,-0.292411,0.171247,-0.435118,-0.243637,0.126772,-0.000233898,0.082647,-0.168623,-0.332286,-0.140696,-0.355946,0.0832667,0.263758,-0.0607441
-3.24198,1.90783,-0.325132,1.16215,-0.815571,0.245088,-0.381276,0.0612647,-0.423172,-0.17114,0.362771,0.147741,0.288953,-0.00193758,-0.369007,0.00847112,-0.316347,-0.100947,-0.100017,-0.235792
-3.30864,2.03978,-0.21515,1.48012,-0.857278,0.39917,-0.344119,-0.0258214,-0.376567,-0.0456809,0.323097,0.0170965,-0.0204702,-0.107308,-0.219071,-0.0474245,-0.187075,-0.0493259,-0.0786702,-0.201441
-3.17061,2.20681,-0.491907,1.3462,-1.00032,0.572008,-0.510752,0.00428556,-0.243839,-0.101293,0.222686,-0.0120686,0.0979514,-0.122816,-0.16434,-0.10235,-0.160326,0.00596678,-0.00987559,-0.0714254
-3.37795,2.30333,-0.494447,1.27128,-1.27074,0.245516,-0.587517,-0.0111026,-0.399454,-0.367752,0.111877,-0.0133766,-0.0279885,-0.104127,-0.0450566,-0.010991,-0.298682,-0.0673414,0.145273,0.103005
-3.99104,2.52297,-0.379963,1.33818,-1.0441,0.368786,-0.514727,0.0857282,-0.194959,-0.421833,-0.134629,0.055988,0.0390409,-0.0962825,-0.00464714,0.089316,-0.0710629,-0.126969,-0.0330607,0.121267
-4.27281,2.4518,-0.401536,1.40399,-0.977591,0.396695,-1.00297,0.0239603,0.220752,-0.1559,-0.124835,-0.0848645,0.26589,0.129515,0.312681,-0.0693748,-0.228959,-0.0606289,0.0993857,0.359181
-4.58698,2.97515,-0.518469,0.871287,-0.624421,0.697135,-0.648533,-0.279838,0.0264745,-0.0172836,-0.384461,-0.230991,0.289818,-0.146714,0.168346,0.00164702,-0.166334,0.1794,-0.177575,0.169264
-4.95278,3.14383,0.369637,0.453798,-0.307145,0.335868,0.133326,-0.242014,-0.467088,-0.0684591,-0.108734,-0.456218,0.100368,-0.112941,0.00754316,-0.0980201,0.090229,0.300422,-0.334531,0.0234954
-5.03024,3.00146,0.360553,0.907699,-0.0571209,0.381058,-0.514513,-0.674346,-0.414967,0.0955217,-0.220815,-0.214143,0.125974,-0.353043,0.00857597,-0.0613547,0.103506,0.453952,-0.242293,-0.10768
-5.24107,3.00631,0.486372,0.832878,-0.143924,0.466434,-0.41073,-0.586809,-0.498559,0.0893652,-0.0566427,-0.170645,0.184772,-0.231807,0.118737,-0.0657982,0.0243325,0.398801,-0.100252,-0.0407419
-5.26963,3.39247,0.491585,0.331983,-0.493038,0.216456,-0.165283,-0.515254,-0.392322,0.0853,-0.228558,-0.235369,0.0214187,-0.110031,0.17852,-0.295486,-0.021472,0.247163,0.0210856,0.0503835
-5.75185,3.4241,0.467751,0.485,-0.421599,0.189881,-0.259649,-0.555728,-0.328989,0.0737501,-0.265735,-0.0815552,0.1055,-0.333262,0.073867,-0.178865,-0.0417225,0.278119,0.145848,0.120743
-6.44894,3.54263,0.486008,0.761053,-0.309198,0.240957,-0.140815,-0.523619,-0.408567,-0.0327299,-0.345442,-0.0249054,-0.0266158,-0.186935,-0.16669,-0.0655517,0.191289,-0.0247301,0.0854476,0.146218
-7.01977,3.74181,0.196595,0.805469,-0.349262,0.24748,-0.132916,-0.63949,-0.315165,-0.249488,-0.308571,-0.113457,0.0869835,-0.284184,-0.156383,-0.045287,0.346359,0.257645,0.00722741,0.0395887
-4.57834,3.10796,0.0136851,1.02685,-0.663129,0.720751,-0.212412,-0.806791,-0.27919,-0.0605254,-0.34147,-0.165397,-0.170753,-0.340007,0.33408,-0.0974992,0.0364737,0.0134985,-0.188049,0.207461
-4.18294,3.10945,0.0771218,0.332253,-0.77359,0.523615,-0.202018,-0.646478,-0.140116,0.0772316,-0.186161,-0.342622,-0.0662291,-0.129136,-0.0167587,0.0949496,0.0247919,-0.102003,-0.128257,0.163974
-3.99509,2.66538,0.258919,0.344588,-0.824727,0.41371,-0.449511,-0.0290793,-0.174644,-0.0330169,-0.0417151,-0.565062,0.404057,-0.322599,0.207097,0.246033,0.122697,0.0798908,-0.261328,-0.0652658
-3.90148,2.11923,0.147975,0.774535,-0.725822,0.211945,-0.210757,-0.0624989,-0.357236,-0.421948,0.19307,-0.794567,0.0968799,-0.448399,0.302402,0.304641,0.136333,0.248783,-0.288279,-0.0606323
-3.7716,2.03831,0.374149,0.825299,-0.888877,0.180076,-0.163032,-0.332091,-0.485719,-0.326875,0.181209,-1.02607,0.362975,-0.372341,-0.0532847,0.0596053,0.144902,0.280295,-0.29184,0.0126763
-4.14306,1.90321,0.657435,1.02872,-1.14903,0.382353,-0.0195755,-0.418362,-0.607503,-0.347407,0.177566,-0.973935,0.49204,-0.241946,0.0577116,0.0723343,0.0945056,0.185875,-0.168057,0.0046226
-4.43271,1.6542,0.437081,1.25126,-0.889134,0.595673,-0.0350842,-0.627497,-0.504752,-0.410746,0.0765418,-1.11447,0.68242,-0.208687,0.0264682,0.0668882,0.128374,0.154852,-0.343799,0.130219
-4.67247,2.10185,0.444737,1.14364,-1.01788,0.422059,0.0671041,-0.609896,-0.549483,-0.490246,0.152087,-0.981757,0.588373,-0.231051,0.183337,0.0989131,-0.0823858,0.0565626,-0.199058,0.029548
-4.93739,1.60526,0.584683,1.22714,-1.15502,0.402061,0.0125431,-0.65614,-0.345833,-0.495753,0.226831,-1.0057,0.693481,-0.244223,0.0596986,0.0783411,-0.125551,0.0418993,-0.214793,0.143976
-5.33007,1.48016,0.752848,1.26474,-1.22585,0.59896,0.315055,-0.508802,-0.375988,-0.258489,0.407564,-0.895666,0.80792,-0.158023,-0.075634,-0.168398,-0.277094,0.0926239,-0.184459,0.175745
-5.36483,1.67614,0.813559,1.22663,-1.42242,0.420917,0.418149,-0.416068,-0.25908,-0.446116,0.385276,-0.970688,0.851157,-0.374921,-0.0556938,-0.022889,-0.163907,0.173907,-0.253591,0.0927647
-4.0437,1.79714,0.181973,0.858006,-1.02569,0.374447,-0.0906499,-0.497476,-0.0551001,-0.280458,0.289042,-0.97165,0.503659,-0.382219,0.0164643,0.248477,-0.105052,0.295853,-0.0670861,0.0118811
-4.19034,1.76054,0.525802,1.06919,-1.08292,0.378644,0.0985867,-0.482176,-0.127651,-0.496792,0.253654,-0.803422,0.585756,-0.305947,-0.119716,0.263401,-0.081458,0.155492,-0.328673,-0.0769035
-4.24186,1.56488,0.40755,1.19598,-1.36273,0.482185,0.143334,-0.587431,-0.123962,-0.333401,0.337319,-0.959385,0.729769,-0.266289,-0.0588864,0.252151,-0.102742,0.266326,-0.333773,0.0260613
-4.63183,1.58656,0.520776,1.24687,-1.3213,0.348518,0.262727,-0.692954,-0.172033,-0.313036,0.348451,-1.05646,0.664145,-0.248131,-0.0159838,0.0698913,-0.175326,0.221362,-0.433886,-0.127494
-4.739,1.47087,0.75117,1.27904,-1.42243,0.402498,0.257116,-0.694794,-0.306107,-0.381437,0.233757,-0.964038,0.718279,-0.299988,-0.148451,-0.00759778,-0.189728,0.200439,-0.434406,-0.115233
-4.83537,1.59826,0.799149,1.2175,-1.46922,0.579034,0.274555,-0.688463,-0.279531,-0.49237,0.247534,-1.05759,0.645641,-0.399484,-0.0864534,0.0316579,-0.161187,0.244173,-0.356291,-0.00263434
-5.0962,1.67387,0.758987,1.38974,-1.28572,0.608372,0.124555,-0.586727,-0.17327,-0.351095,0.0908774,-1.09561,0.597122,-0.495979,-0.111345,-0.00414168,-0.117221,0.293524,-0.253109,-0.20307
-5.12168,1.44917,0.574606,1.33315,-1.03309,0.807253,0.124634,-0.618801,0.0377801,-0.385294,-0.0477733,-0.990642,0.653982,-0.456406,0.00964375,0.194898,-0.165947,0.0667359,-0.244999,-0.204727
-3.59191,1.81369,0.293901,0.937712,-0.983753,0.413697,0.0130361,-0.141762,0.0740089,-0.159933,0.0344268,-0.885476,0.471689,-0.393997,-0.0514841,0.128669,-0.097666,0.105837,-0.104384,-0.108637
-3.7922,1.94864,0.547846,0.810744,-1.41088,0.185655,-0.0915055,-0.205866,-0.113786,-0.0446614,0.0366979,-0.704551,0.289905,-0.544339,-0.23336,-0.0326527,-0.280507,0.0523244,-0.179938,0.119099
-4.01593,1.77809,0.503819,0.904214,-1.21345,0.166077,0.0577313,-0.133307,-0.0448384,-0.462639,-0.103823,-0.764507,0.378904,-0.543826,-0.341704,0.118088,-0.059831,0.0749795,-0.356594,-0.150778
-4.14783,1.66227,0.469815,0.93417,-1.06678,0.343266,0.0626583,-0.291347,-0.254574,-0.36956,-0.0796694,-0.859943,0.309716,-0.364227,-0.158215,0.158325,-0.259233,0.0650846,-0.270887,-0.239404
-4.36605,1.50049,0.392549,1.02899,-1.25294,0.317732,0.152565,-0.111156,-0.0884806,-0.338452,-0.0534921,-0.884451,0.227583,-0.460807,-0.178634,0.246815,0.00626684,0.198063,-0.312161,-0.169189
-4.22276,1.52865,0.42501,0.870642,-1.2854,0.428287,0.101931,-0.309774,0.00681757,-0.216659,-0.00506439,-0.816423,0.553363,-0.314091,-0.175702,0.148969,-0.174374,0.0766173,-0.224658,-0.114461
-4.38016,1.5129,0.312706,0.767689,-1.39606,0.298107,0.100697,-0.427136,-0.258275,-0.217173,0.122486,-0.920924,0.421073,-0.212261,-0.0375986,0.158586,-0.173564,0.219879,-0.0955077,-0.1808
-4.82863,1.31449,0.298738,1.00061,-1.27101,0.295428,0.132097,-0.149413,-0.0596008,-0.305668,0.106809,-0.829413,0.575641,-0.155949,-0.0401168,0.327549,-0.0657461,0.217282,-0.149891,-0.249537
-5.49621,0.925091,0.550234,1.72009,-0.789014,0.507999,-0.0744701,-0.710559,-0.104893,-0.384157,0.147979,-1.06218,0.578959,-0.186126,-0.0725669,0.450574,0.0288048,0.3574,-0.0518595,-0.296008
-5.09888,1.07695,0.468839,1.51486,-0.983775,0.520586,0.0524942,-0.661675,-0.166215,-0.488942,0.0778711,-1.02859,0.671481,-0.17176,-0.122437,0.341839,-0.0301252,0.239345,-0.165287,-0.143311
-4.30034,1.22685,0.19857,1.06341,-0.798221,0.774783,0.0174714,-0.702384,-0.490008,-0.0230168,0.116867,-0.699793,0.535326,0.00454418,-0.100966,-0.0973839,-0.159716,0.0221251,-0.00186141,-0.00742652
-4.25182,1.6398,0.146362,1.22495,-0.989683,0.596445,-0.196264,-0.291967,-0.574559,-0.184614,0.114567,-0.571527,0.22544,-0.0625694,-0.00969714,0.0479066,-0.0168054,0.301923,-0.0272911,-0.125609
-5.6044,2.82407,0.282671,0.60391,-0.535943,0.739177,0.177658,-0.558267,-0.432522,-0.136208,-0.253294,-0.216199,0.157496,-0.125188,0.0751678,0.193104,-0.220205,0.40049,0.0333866,-0.206536
-5.87011,2.79812,0.281932,0.599076,-0.210919,0.652384,0.145907,-0.600408,-0.631162,0.164804,-0.473425,-0.203501,0.212294,-0.0716026,0.162409,0.122947,0.0629516,0.34042,0.0147858,-0.0348372
-5.91508,2.9981,0.422686,0.65686,-0.12527,0.536328,0.10384,-0.54956,-0.593796,0.122964,-0.527527,0.0215816,0.144985,-0.016031,0.301763,-0.109332,-0.0156262,0.381742,0.096366,0.144334
-6.31185,3.17468,0.279486,0.756605,-0.149507,0.470306,-0.0376403,-0.544689,-0.753536,0.205857,-0.443241,0.0232162,0.0940045,-0.113938,0.00466327,-0.180298,-0.20597,0.408538,0.305472,0.207941
-6.58454,2.81673,0.289139,0.966188,0.0940907,0.813577,0.113665,-0.514557,-0.997392,0.194799,-0.334388,-0.042615,0.132799,0.000331451,0.0968486,-0.344397,-0.228266,0.182863,0.258431,0.0122763
-4.9082,2.5522,-0.240604,1.18886,-0.628397,0.311662,-0.46473,-0.161297,-0.536848,-0.276289,0.1507,-0.0541266,0.0884928,-0.0463824,0.330592,-0.053069,-0.0410682,0.107141,0.460923,-0.0142282
-4.04521,2.32023,0.0540947,0.77206,-0.742492,0.117466,-0.388491,-0.285436,-0.347839,-0.153871,-0.146106,-0.59904,-0.119722,-0.135707,0.023511,-0.230167,-0.045212,0.202213,-0.0872018,-0.12036
-4.10289,2.32553,0.360147,0.838154,-0.503933,-0.00935173,-0.441558,-0.706546,-0.633305,0.0828967,0.203963,-0.475257,0.170156,0.141162,0.116314,0.0263922,-0.0458178,0.0944005,-0.0824664,0.194246
-4.69082,2.79079,0.289177,0.602799,-0.668052,-0.00960934,-0.0304024,-0.287846,-0.312446,0.146638,0.0672769,-0.410144,0.0298059,-0.0417187,-0.130733,-0.344911,-0.140332,0.117775,-0.0677299,0.141518
-4.71591,2.47929,0.237634,0.724116,-0.377895,0.223481,-0.227428,-0.28913,-0.386509,0.180441,0.0329941,-0.232616,0.202705,0.0838242,0.0540812,-0.207108,-0.00329171,-0.054426,-0.212017,-0.00546346
-4.7598,2.384,0.289032,0.708138,-0.627202,0.180864,-0.331792,-0.212092,-0.425523,0.0311984,-0.108951,-0.378799,0.346621,-0.0158192,-0.0767368,0.127418,0.30541,-0.0696654,-0.0841115,0.0308745
-4.68703,2.64477,0.258647,0.999719,-0.586045,0.170131,-0.280728,-0.385711,-0.293471,0.125321,-0.0687566,-0.382886,0.295143,-0.110672,-0.219859,-0.13101,0.05306,0.0789445,0.0629288,0.121209
-5.07415,2.4219,0.128727,1.32254,-0.385233,0.145319,-0.236091,-0.38939,-0.303463,-0.191805,-0.077579,-0.48424,0.440799,-0.0794921,-0.173659,0.0687763,0.0923982,-0.0272916,0.0160111,-0.0188513
-5.88132,2.12053,0.3706,1.49227,-0.351298,-0.0388203,-0.247849,-0.556714,-0.227124,-0.228108,0.0572454,-0.545418,0.405764,-0.131425,-0.199056,-0.095195,0.282824,0.173117,0.0309598,-0.137292
-7.05779,2.64474,0.805073,1.05833,-0.0758767,0.0627088,-0.304822,-0.80353,-0.522202,-0.202147,-0.0537072,-0.0591512,0.767713,-0.0774548,-0.300858,-0.0109533,0.131963,-0.00938199,0.136866,-0.0531463
-5.55109,2.35604,0.0701472,0.604041,-0.119292,0.258388,-0.0292374,-0.528628,-0.0493368,-0.0179604,-0.234157,-0.148321,0.137318,-0.0934927,0.256725,-0.010859,0.0130133,-0.144301,0.178031,-0.257111
-5.70068,2.35441,0.516727,0.714802,-0.322831,0.437399,0.207686,-0.615943,-0.272594,0.116554,-0.258699,-0.282029,-0.106149,-0.230061,0.203125,-0.0958903,0.0167279,-0.0942209,0.272656,-0.20125
-5.93619,2.466,0.410137,0.625025,-0.400318,0.523995,0.4234,-0.769867,-0.23342,-0.062653,-0.1691,-0.425237,-0.13547,-0.0367666,0.215783,-0.130427,0.150569,0.21078,0.247022,-0.0694493
-6.00556,2.61989,0.16509,0.506625,-0.390615,0.0291868,0.375449,-0.864817,-0.26016,-0.0401035,-0.325702,-0.433647,-0.208237,-0.0262731,0.274797,0.0827566,0.337018,0.0459983,0.164172,-0.0784329
-6.01252,3.07448,0.422095,0.629269,-0.341544,0.0660816,0.293801,-0.81192,-0.253411,-0.0094401,-0.482647,-0.603912,-0.285724,-0.130298,0.316539,-0.0540914,0.101213,0.300095,0.152441,-0.0826302
-6.45271,3.02735,0.204047,0.490677,-0.377624,0.174416,0.157879,-0.52454,-0.168338,0.0824447,-0.717153,-0.124227,-0.0281256,-0.132993,0.211129,0.17341,0.222138,0.421437,0.389387,0.0981419
-6.48773,3.12934,0.430393,0.643548,0.00806951,0.102143,0.00434821,-0.366102,-0.304493,0.202379,-0.783634,-0.203525,-0.0482751,-0.0557063,0.359159,0.0827545,-0.00346704,0.390277,0.135158,0.133242
-6.80824,3.09361,0.188402,0.356931,-0.134549,0.0448676,0.0316873,-0.499661,-0.484463,0.147829,-0.580102,-0.37039,-0.217703,-0.155249,0.447955,0.0533841,-0.20959,0.377722,0.183586,0.218531
-5.25888,2.21407,0.0654453,0.384506,0.192043,-0.214118,0.231425,-0.561859,-0.592872,-0.062199,-0.530935,-0.384712,-0.226506,0.00713858,0.153383,-0.0413486,0.163891,0.212985,0.0935763,0.311312
-5.07595,3.00072,-0.1328,0.846596,0.407561,-0.019176,0.406627,-0.665897,-0.822649,-0.535842,-0.829446,-0.250108,-0.108224,0.249632,-0.0412512,-0.230677,-0.19113,0.102441,-0.111031,0.139808
-5.28453,3.15109,-0.342047,0.731015,-0.0154745,-0.14225,-0.0608536,-0.375973,-0.552778,-0.27869,-0.820175,-0.105389,0.068016,-0.152603,-0.185694,-0.433324,-0.104599,0.0282641,-0.379531,0.140776
-4.54776,2.91738,-0.354854,0.606028,-0.279886,-0.259081,-0.483607,-0.0292653,-0.279559,0.000330789,-0.302847,-0.0137548,-0.0566698,-0.0570752,-0.0974464,-0.429709,-0.0058471,-0.112227,-0.307636,0.0716591
-4.11587,2.81459,-0.462801,0.604399,-0.317563,0.142765,-0.530952,-0.0601854,0.0465368,0.0444994,-0.0436647,-0.248627,-0.285545,0.0115513,-0.118906,-0.202274,0.198855,-0.140074,-0.366278,0.0712354
-4.2284,2.70312,-0.651815,0.638189,-0.494478,0.221774,-0.827145,-0.185812,0.0511942,0.181205,0.176764,-0.194581,-0.251542,-0.0422252,-0.247338,-0.128124,0.242446,-0.134639,-0.0889123,-0.145844
